;"Abrantes";"Beja";"Braganca";"Castelo Branco";"Coimbra";"Elvas";"Evora";"Faro";"Fratel (estacao submersa)";"Funchal";"Junqueira";"Juromenha (estacao submersa)";"Lisboa";"Meimoa";"Penhas Douradas";"Pocinho (estacao submersa)";"Ponta Delgada";"Portalegre";"Porto";"Sines"
"21/03/2023 00:00";31.8;22.1;31.5;97.6;63.1;81.8;39.0;25.5;7.7;39.9;73.5;58.7;;130.0;21.8;59.9;92.0;117.0;38.8
"21/03/2023 01:00";31.2;21.8;30.9;97.3;63.1;81.9;39.1;25.7;7.8;40.4;74.9;57.8;;129.0;21.8;59.6;91.5;117.0;38.9
"21/03/2023 02:00";31.4;22.5;30.7;97.8;64.6;81.1;38.5;26.0;7.8;39.9;76.9;57.7;;129.0;21.8;59.7;91.6;117.0;39.0
"21/03/2023 03:00";31.4;22.1;30.4;97.7;63.8;82.1;37.9;25.2;7.7;40.0;76.9;58.0;;128.0;21.8;59.6;92.2;117.0;38.6
"21/03/2023 04:00";31.2;22.0;30.9;97.7;64.1;82.5;38.0;25.6;7.8;40.0;77.8;57.6;;128.0;21.8;59.2;92.2;118.0;39.0
"21/03/2023 05:00";31.8;21.7;30.7;99.4;65.7;83.1;37.9;25.4;7.8;39.9;78.2;58.0;;128.0;21.7;59.6;92.2;117.0;38.5
"21/03/2023 06:00";31.7;21.9;31.0;100.0;64.7;83.8;37.8;25.5;7.8;39.8;77.8;57.8;;128.0;21.9;59.7;91.9;119.0;38.1
"21/03/2023 07:00";31.9;22.0;32.2;102.0;64.7;83.7;38.3;25.8;7.8;40.1;79.0;57.7;;128.0;21.7;61.2;91.8;120.0;38.5
"21/03/2023 08:00";33.6;21.4;32.3;102.0;65.1;82.4;38.1;25.5;7.8;40.3;80.3;57.9;;128.0;21.7;61.7;91.9;120.0;38.4
"21/03/2023 09:00";33.8;21.7;31.3;103.0;65.0;83.0;37.9;26.2;7.8;40.0;78.4;57.6;;128.0;21.3;61.1;92.9;119.0;38.6
"21/03/2023 10:00";34.0;22.2;31.0;103.0;65.1;82.6;38.4;25.8;7.8;39.4;74.6;57.3;;129.0;21.6;60.6;93.3;116.0;38.4
"21/03/2023 11:00";33.1;22.7;29.9;102.0;66.1;82.0;38.3;26.0;7.9;39.4;71.3;57.6;;129.0;21.3;61.1;93.5;117.0;38.7
"21/03/2023 12:00";32.5;22.3;29.2;101.0;64.8;82.3;38.4;26.0;7.8;39.4;69.6;58.1;;131.0;21.2;60.6;94.6;116.0;38.9
"21/03/2023 13:00";32.0;21.6;29.5;99.9;64.5;82.0;38.4;26.0;7.7;39.5;69.9;58.1;;132.0;21.2;60.4;94.0;117.0;38.5
"21/03/2023 14:00";31.8;21.4;30.0;99.6;64.2;82.2;38.0;26.1;7.9;39.7;71.3;57.6;;133.0;21.3;60.5;94.0;116.0;38.6
"21/03/2023 15:00";32.3;21.3;28.9;98.7;63.9;81.9;38.3;26.1;7.8;39.4;70.3;57.5;;132.0;21.0;61.5;93.9;117.0;38.4
"21/03/2023 16:00";31.7;21.0;28.9;97.7;62.8;81.7;38.1;25.8;7.8;39.8;69.9;58.0;;132.0;20.9;62.0;93.4;116.0;38.5
"21/03/2023 17:00";32.0;21.3;30.8;97.0;63.0;81.9;38.1;26.1;7.8;39.6;69.4;57.7;;131.0;21.0;62.1;93.9;116.0;38.3
"21/03/2023 18:00";31.5;21.3;32.4;97.6;63.4;81.9;38.5;25.9;7.8;39.8;70.1;57.9;;132.0;21.4;62.1;92.2;116.0;38.3
"21/03/2023 19:00";31.7;21.4;32.3;99.0;63.2;82.5;38.5;25.3;7.8;39.6;70.3;57.8;;132.0;21.6;61.7;92.7;115.0;38.2
"21/03/2023 20:00";31.2;21.3;31.9;98.5;62.7;82.0;37.9;25.8;7.8;39.4;70.0;58.1;;131.0;21.5;61.5;92.5;116.0;38.5
"21/03/2023 21:00";31.5;21.3;31.5;98.2;62.8;81.8;38.3;26.4;7.8;39.9;70.3;58.2;;132.0;21.4;60.8;92.2;116.0;38.0
"21/03/2023 22:00";31.3;21.2;31.0;98.1;62.9;81.6;37.9;25.9;7.8;40.0;72.0;58.1;;132.0;21.2;60.9;92.1;117.0;38.1
"21/03/2023 23:00";31.1;21.6;30.6;98.2;63.6;81.7;37.9;25.3;7.7;40.5;72.9;58.6;;131.0;21.1;60.8;91.6;118.0;38.4
"22/03/2023 00:00";31.3;21.7;31.3;97.7;64.4;81.5;38.3;25.1;7.8;40.1;73.5;58.7;;131.0;21.2;61.5;91.6;116.0;38.3
"22/03/2023 01:00";31.3;21.3;31.4;99.1;64.7;81.9;38.1;25.3;7.7;39.9;74.0;58.5;;130.0;21.1;61.4;91.9;118.0;38.6
"22/03/2023 02:00";31.4;21.7;31.3;99.2;65.3;82.7;38.1;25.3;7.8;40.2;75.1;58.1;;131.0;21.2;61.7;91.6;118.0;37.7
"22/03/2023 03:00";31.3;21.6;30.9;100.0;64.1;82.8;38.2;26.1;7.8;40.4;76.3;58.2;;131.0;21.2;61.5;92.3;118.0;38.1
"22/03/2023 04:00";31.4;21.5;29.8;101.0;65.4;82.3;38.3;26.1;7.7;40.2;76.7;58.4;;130.0;21.2;61.3;91.7;119.0;38.1
"22/03/2023 05:00";31.4;22.1;30.8;103.0;65.1;82.4;38.3;25.1;7.8;40.7;77.2;58.5;;129.0;21.3;61.3;91.7;119.0;38.4
"22/03/2023 06:00";31.4;21.8;30.1;102.0;65.0;83.1;38.0;25.2;7.8;40.4;78.7;58.9;;129.0;21.4;61.3;91.8;119.0;38.4
"22/03/2023 07:00";32.4;21.7;31.4;102.0;66.0;83.2;37.7;25.6;7.8;40.5;79.8;58.1;;129.0;21.2;60.9;92.3;118.0;38.6
"22/03/2023 08:00";31.9;21.5;31.9;105.0;64.4;82.6;37.7;25.7;7.8;40.1;80.6;58.1;;131.0;21.3;60.5;92.5;119.0;38.1
"22/03/2023 09:00";31.3;21.4;29.8;104.0;64.3;84.2;38.0;25.6;7.7;39.8;78.3;57.9;;131.0;21.2;60.4;95.2;119.0;38.4
"22/03/2023 10:00";31.9;21.1;29.5;102.0;64.1;83.0;38.0;25.4;7.8;39.6;75.5;58.1;;131.0;21.0;59.8;93.8;116.0;38.9
"22/03/2023 11:00";32.0;21.3;29.1;99.9;64.7;81.6;38.3;25.6;7.8;39.8;74.9;57.9;;134.0;21.0;59.9;93.6;116.0;38.4
"22/03/2023 12:00";31.8;21.4;29.4;99.3;64.2;82.1;38.4;25.5;7.8;39.6;73.7;57.9;;133.0;21.0;59.7;93.1;116.0;38.4
"22/03/2023 13:00";31.7;21.4;30.7;98.8;64.1;81.5;38.6;25.7;7.8;39.5;73.0;58.1;;131.0;21.0;59.3;93.4;116.0;38.6
"22/03/2023 14:00";32.6;21.3;30.9;98.4;64.4;81.1;38.8;25.2;7.8;39.5;73.9;58.1;;131.0;21.0;60.8;92.9;115.0;38.5
"22/03/2023 15:00";32.2;21.3;31.0;98.2;63.0;81.9;38.5;25.8;7.8;39.9;72.2;58.6;;132.0;20.9;63.2;92.9;115.0;38.0
"22/03/2023 16:00";32.1;21.2;31.1;97.0;64.3;81.2;38.4;25.7;7.8;39.6;71.4;58.1;;131.0;21.1;63.2;93.0;117.0;38.6
"22/03/2023 17:00";31.9;21.2;32.2;96.8;63.8;82.1;38.3;25.6;7.7;39.9;71.0;58.7;;132.0;21.1;62.5;93.0;116.0;38.4
"22/03/2023 18:00";31.5;21.3;32.4;97.2;63.1;82.2;38.4;25.0;7.8;39.6;70.8;58.6;;132.0;21.1;62.7;92.4;116.0;38.1
"22/03/2023 19:00";31.7;21.4;31.3;98.1;63.3;81.9;38.5;25.1;7.8;40.0;70.3;58.3;;130.0;21.1;63.0;91.8;116.0;37.9
"22/03/2023 20:00";31.5;21.0;31.0;98.4;63.4;82.2;38.9;25.2;7.7;40.5;70.7;58.5;;129.0;21.1;63.1;92.9;116.0;38.1
"22/03/2023 21:00";31.3;21.0;30.4;98.6;63.7;82.3;38.6;25.3;7.8;40.5;72.5;58.5;;130.0;21.1;62.8;92.3;116.0;38.2
"22/03/2023 22:00";31.5;21.0;29.5;97.8;63.7;82.1;37.8;25.7;7.8;40.2;72.9;58.3;;130.0;21.1;62.6;92.4;116.0;38.5
"22/03/2023 23:00";31.3;21.0;29.6;98.3;64.1;81.6;37.9;25.5;7.9;40.2;73.8;58.6;;130.0;21.1;62.2;92.3;115.0;38.1
"23/03/2023 00:00";31.4;21.2;30.1;98.6;64.0;81.8;38.1;25.7;7.8;40.2;73.9;59.1;;129.0;21.1;61.7;91.8;117.0;38.3
"23/03/2023 01:00";31.4;21.6;29.9;98.5;64.2;82.3;38.6;25.7;7.8;40.2;71.0;59.1;;129.0;21.0;61.7;91.6;117.0;37.8
"23/03/2023 02:00";32.1;21.7;30.5;98.6;64.7;82.2;38.6;25.8;7.8;40.5;73.6;59.0;;129.0;21.0;61.4;92.4;118.0;38.3
"23/03/2023 03:00";31.7;21.5;29.2;99.4;65.2;82.4;38.8;25.9;7.8;40.6;74.7;58.7;;130.0;21.0;61.5;91.9;116.0;38.2
"23/03/2023 04:00";33.2;21.4;29.6;101.0;65.4;83.1;38.7;26.1;7.9;39.8;76.4;59.3;;130.0;21.2;61.3;91.9;117.0;38.6
"23/03/2023 05:00";34.6;21.3;30.0;99.7;65.3;83.3;39.2;26.5;7.8;40.2;76.3;58.7;;130.0;21.3;61.1;91.8;117.0;38.5
"23/03/2023 06:00";34.3;21.4;29.7;101.0;65.6;83.3;38.7;26.7;7.8;40.4;77.2;58.4;;131.0;21.6;61.1;91.8;117.0;38.4
"23/03/2023 07:00";33.8;21.7;30.8;104.0;65.6;83.9;38.6;26.8;7.8;40.3;77.5;59.7;;130.0;21.3;61.3;92.5;116.0;39.0
"23/03/2023 08:00";34.6;21.5;31.7;103.0;66.0;83.3;38.8;26.4;7.8;40.8;77.3;59.3;;131.0;20.8;61.5;92.4;117.0;38.6
"23/03/2023 09:00";34.9;21.8;31.6;102.0;65.7;85.0;38.8;25.8;7.7;38.9;75.5;58.8;;132.0;;61.2;92.7;116.0;38.3
"23/03/2023 10:00";33.3;22.1;30.9;100.0;64.0;84.3;38.5;26.1;7.8;39.4;75.3;58.1;;133.0;20.6;60.6;92.7;117.0;38.6
"23/03/2023 11:00";32.7;21.6;30.6;98.1;64.5;82.3;38.5;25.7;7.8;39.4;76.0;58.4;;133.0;20.8;61.1;93.3;117.0;38.5
"23/03/2023 12:00";32.2;21.6;29.7;98.2;64.7;82.5;39.2;25.9;7.8;39.3;75.1;58.1;;135.0;20.7;60.1;92.4;117.0;38.8
"23/03/2023 13:00";32.0;21.9;30.1;98.1;64.3;83.0;38.7;25.3;7.8;39.7;74.3;57.9;;134.0;20.6;60.2;92.1;115.0;38.8
"23/03/2023 14:00";32.0;22.0;31.7;97.5;63.6;82.3;38.6;25.8;7.8;40.1;71.7;58.4;;132.0;20.7;61.4;92.4;117.0;38.7
"23/03/2023 15:00";32.1;21.4;32.3;97.4;64.0;81.3;38.7;25.2;7.8;39.8;69.2;58.6;;130.0;20.6;61.3;92.5;117.0;38.6
"23/03/2023 16:00";31.7;21.3;32.0;97.4;64.0;81.5;38.6;24.9;7.8;39.3;69.2;58.6;;131.0;20.7;61.4;93.0;117.0;38.4
"23/03/2023 17:00";31.6;20.8;31.1;97.6;64.0;81.8;38.3;25.2;7.8;39.9;68.4;58.7;;131.0;20.8;61.3;92.5;116.0;38.2
"23/03/2023 18:00";31.3;21.4;30.4;97.7;64.1;81.9;38.3;25.4;7.8;39.6;68.6;58.1;;131.0;20.8;61.6;92.6;116.0;38.5
"23/03/2023 19:00";31.3;21.2;29.7;98.6;63.6;81.6;37.9;25.0;7.8;39.8;68.4;58.4;;130.0;20.8;61.2;92.3;116.0;38.1
"23/03/2023 20:00";31.5;20.9;29.0;98.7;64.1;82.1;38.0;25.2;7.7;39.9;68.8;58.1;;130.0;21.1;60.2;92.6;115.0;38.5
"23/03/2023 21:00";31.4;20.7;29.5;98.4;64.2;81.5;38.4;25.3;7.8;39.9;67.9;58.5;;129.0;20.9;60.2;92.6;115.0;38.6
"23/03/2023 22:00";31.7;21.0;29.6;98.0;64.3;81.5;38.4;25.2;7.8;39.8;68.4;58.7;;129.0;20.9;60.5;91.9;114.0;37.7
"23/03/2023 23:00";31.7;21.0;29.6;98.3;63.4;80.9;38.4;25.0;7.9;40.5;69.1;58.5;;129.0;21.0;60.3;91.9;114.0;38.2
"24/03/2023 00:00";31.7;21.1;30.2;97.6;63.9;81.2;38.7;25.4;7.8;40.2;69.2;58.5;;129.0;20.9;60.1;91.6;113.0;38.6
"24/03/2023 01:00";31.6;21.2;29.9;98.3;63.6;82.0;38.5;25.7;7.7;39.7;69.0;58.3;;128.0;21.0;60.5;91.9;114.0;38.3
"24/03/2023 02:00";32.1;21.1;29.7;98.7;64.2;83.1;38.7;25.2;7.9;39.9;69.8;58.6;;128.0;20.9;60.1;92.0;115.0;38.1
"24/03/2023 03:00";31.7;21.2;30.2;99.1;63.4;82.2;38.4;25.9;7.8;40.0;70.1;58.3;;128.0;20.8;60.6;93.1;115.0;38.4
"24/03/2023 04:00";32.1;20.8;32.1;99.6;63.2;82.4;39.0;25.9;7.8;40.3;70.4;58.3;;128.0;20.9;59.8;94.3;115.0;38.1
"24/03/2023 05:00";31.6;21.1;33.3;98.6;63.3;82.4;39.6;26.2;7.9;40.0;69.5;57.9;;128.0;21.0;59.3;94.8;113.0;38.2
"24/03/2023 06:00";31.5;21.5;32.4;98.4;63.6;83.0;40.3;26.3;7.8;40.2;78.0;58.4;;127.0;21.0;59.8;94.5;112.0;38.0
"24/03/2023 07:00";31.7;21.3;31.7;98.3;63.5;82.9;40.0;26.2;7.8;40.3;80.1;58.1;;127.0;20.9;60.0;93.0;112.0;38.2
"24/03/2023 08:00";31.3;21.2;30.5;98.2;64.1;83.4;39.2;26.3;7.8;40.0;84.9;57.6;;127.0;21.0;60.1;94.4;112.0;38.0
"24/03/2023 09:00";31.6;21.3;29.5;97.3;64.2;82.7;39.4;25.8;7.8;39.3;74.2;57.5;;128.0;20.8;59.9;93.2;112.0;38.2
"24/03/2023 10:00";31.5;21.0;29.0;97.4;61.8;83.1;38.3;25.8;7.8;40.0;68.9;58.6;;127.0;20.9;59.1;91.6;112.0;37.8
"24/03/2023 11:00";33.4;21.1;29.0;96.6;61.7;82.3;38.5;25.7;7.8;39.5;67.8;58.7;;127.0;20.8;58.8;91.3;114.0;38.4
"24/03/2023 12:00";32.5;21.1;28.7;96.9;61.5;81.4;38.0;25.7;7.8;40.0;67.4;58.4;;127.0;21.0;60.6;91.5;113.0;38.4
"24/03/2023 13:00";32.0;20.8;29.1;97.2;61.5;81.8;37.9;25.2;7.8;39.9;66.9;57.7;;126.0;20.9;61.0;91.5;113.0;38.5
"24/03/2023 14:00";31.3;20.7;29.7;96.9;62.3;81.3;37.7;25.6;7.8;39.7;67.6;57.1;;126.0;21.0;62.1;91.9;113.0;38.2
"24/03/2023 15:00";31.4;21.0;28.8;96.5;62.1;81.6;38.1;25.1;7.8;39.7;67.7;57.1;;127.0;21.0;61.6;91.5;112.0;38.2
"24/03/2023 16:00";31.4;21.0;29.1;97.2;62.5;81.3;38.5;25.3;7.8;40.0;67.4;57.0;;127.0;20.9;62.4;91.6;114.0;38.3
"24/03/2023 17:00";31.7;21.0;29.8;96.9;62.5;80.9;38.3;24.8;7.7;39.9;67.7;56.8;;127.0;21.2;61.8;91.9;114.0;38.1
"24/03/2023 18:00";31.3;20.6;29.6;98.0;62.5;82.0;38.4;25.4;7.8;39.4;67.8;57.4;;126.0;21.0;62.0;91.7;112.0;38.3
"24/03/2023 19:00";32.0;21.0;29.8;98.0;62.5;81.5;37.9;25.1;7.8;40.0;67.3;57.4;;127.0;21.0;62.5;91.4;113.0;38.2
"24/03/2023 20:00";31.2;21.1;29.3;97.8;62.6;82.2;38.2;25.1;7.8;40.0;68.0;57.4;;127.0;21.1;61.5;91.1;113.0;38.4
"24/03/2023 21:00";31.9;20.9;29.2;98.8;62.1;81.7;38.3;25.2;7.8;40.2;68.6;57.2;;128.0;21.0;60.5;91.4;115.0;38.3
"24/03/2023 22:00";31.3;21.1;29.1;98.7;62.0;82.2;38.5;25.4;7.7;40.1;70.0;57.4;;127.0;21.1;60.7;90.6;115.0;38.1
"24/03/2023 23:00";31.0;21.1;29.0;98.1;62.5;82.6;39.0;25.8;7.8;40.3;70.4;57.4;;127.0;21.2;60.3;90.8;115.0;38.0
"25/03/2023 00:00";31.0;21.4;29.5;98.9;63.2;82.0;38.3;26.1;7.8;40.5;70.9;58.3;;128.0;21.1;60.2;91.1;116.0;38.6
"25/03/2023 01:00";31.7;21.0;29.4;99.2;62.8;82.8;38.5;25.4;7.8;40.1;72.6;57.4;;127.0;21.1;60.3;90.6;116.0;38.4
"25/03/2023 02:00";31.6;21.6;29.3;99.9;64.1;81.4;38.1;26.5;7.8;40.8;72.7;57.9;;127.0;21.0;60.4;91.2;116.0;38.4
"25/03/2023 03:00";31.9;21.3;29.3;100.0;64.3;82.1;38.4;25.8;7.8;40.8;74.4;57.7;;127.0;21.1;60.5;90.4;118.0;38.9
"25/03/2023 04:00";33.6;21.4;29.6;101.0;64.4;82.6;38.4;26.4;7.8;39.9;75.5;58.8;;127.0;21.1;60.9;91.3;117.0;38.9
"25/03/2023 05:00";34.3;21.3;30.0;102.0;64.5;83.2;38.1;26.4;7.9;40.3;77.3;59.0;;127.0;21.1;60.6;91.1;118.0;38.8
"25/03/2023 06:00";34.8;21.7;30.6;101.0;65.3;83.2;38.7;26.7;7.9;40.1;77.3;58.4;;127.0;21.0;59.4;90.4;120.0;38.7
"25/03/2023 07:00";34.8;21.3;31.4;102.0;65.8;82.9;38.4;26.2;7.8;39.9;79.1;58.3;;128.0;21.0;59.6;90.4;121.0;38.2
"25/03/2023 08:00";35.4;21.5;31.7;103.0;66.6;83.0;38.1;25.9;7.8;40.2;81.9;58.5;;128.0;21.0;59.4;91.0;122.0;38.7
"25/03/2023 09:00";36.0;21.7;30.9;103.0;66.4;82.1;38.5;25.8;7.8;40.1;80.5;58.6;;127.0;21.0;59.8;91.2;121.0;38.9
"25/03/2023 10:00";34.7;21.6;30.4;104.0;64.9;82.7;38.6;25.4;7.8;40.1;77.3;57.1;;127.0;21.1;60.4;92.1;117.0;39.2
"25/03/2023 11:00";33.4;21.2;29.0;104.0;64.0;82.2;38.8;25.8;7.8;40.2;74.9;57.6;;128.0;21.1;60.5;91.8;115.0;39.6
"25/03/2023 12:00";32.5;21.3;29.0;102.0;63.5;81.6;38.5;25.8;7.8;40.2;73.4;57.9;;128.0;20.9;59.8;92.1;114.0;39.4
"25/03/2023 13:00";32.4;21.2;30.3;101.0;62.9;81.3;38.8;25.7;7.8;40.2;72.5;57.9;;128.0;21.0;61.2;91.9;115.0;38.9
"25/03/2023 14:00";32.1;21.1;30.5;98.8;63.3;82.0;38.9;25.7;7.9;39.7;72.3;57.4;;127.0;21.0;60.8;92.5;116.0;38.7
"25/03/2023 15:00";32.1;21.4;30.7;98.0;62.8;81.6;39.0;26.1;7.8;40.0;69.2;57.9;;129.0;20.8;60.4;92.1;115.0;39.1
"25/03/2023 16:00";32.5;21.4;30.8;98.5;62.8;82.2;38.5;25.4;7.8;39.2;68.3;57.7;;129.0;20.8;59.5;92.3;114.0;38.2
"25/03/2023 17:00";31.4;20.9;29.7;97.2;62.7;81.9;38.5;25.6;7.7;40.0;68.4;58.1;;130.0;21.0;59.6;92.1;114.0;38.6
"25/03/2023 18:00";31.6;21.1;29.4;97.4;63.0;81.8;38.5;25.6;7.8;39.6;68.8;57.6;;128.0;21.0;59.4;91.9;114.0;38.4
"25/03/2023 19:00";31.4;21.2;29.4;98.4;62.5;81.7;38.2;25.9;7.8;39.8;68.3;58.0;;127.0;21.1;59.1;92.3;114.0;38.6
"25/03/2023 20:00";31.1;21.1;29.5;98.5;62.8;81.6;38.9;26.0;7.8;40.0;68.0;57.8;;127.0;21.2;59.2;92.0;114.0;38.4
"25/03/2023 21:00";31.5;21.2;29.0;99.1;62.8;81.7;38.2;25.2;7.7;40.4;67.6;57.9;;127.0;20.8;59.5;91.5;114.0;38.4
"25/03/2023 22:00";31.4;21.0;29.4;98.4;62.7;82.0;38.3;25.5;7.8;40.8;68.3;57.6;;127.0;21.0;59.3;91.7;114.0;38.2
"25/03/2023 23:00";31.8;21.1;30.0;99.0;63.0;81.5;38.2;25.3;7.8;40.1;68.9;57.6;;127.0;21.0;59.2;91.8;114.0;38.4
"26/03/2023 00:00";32.4;21.5;30.0;98.7;63.1;81.7;38.0;25.2;7.7;40.9;69.2;57.8;;129.0;21.2;58.9;91.8;114.0;38.6
"26/03/2023 02:00";34.1;21.0;30.9;98.9;64.4;81.4;38.5;25.4;7.8;41.1;70.9;57.3;;127.0;21.0;58.5;92.2;113.0;38.6
"26/03/2023 03:00";33.6;21.3;29.5;99.1;64.5;81.4;38.6;25.2;7.8;40.6;69.2;58.1;;127.0;20.9;59.4;91.9;114.0;38.5
"26/03/2023 04:00";33.7;21.3;29.3;99.1;62.6;82.1;38.6;25.9;7.8;41.1;68.3;58.5;;129.0;20.9;59.6;91.8;114.0;38.7
"26/03/2023 05:00";34.6;21.5;28.8;99.0;62.3;82.5;39.1;25.4;7.8;40.7;68.5;58.1;;127.0;21.0;60.1;91.8;114.0;38.2
"26/03/2023 06:00";32.2;21.5;29.6;98.9;62.1;81.9;39.6;26.2;7.8;40.1;69.7;58.4;;127.0;21.1;59.8;92.6;114.0;38.1
"26/03/2023 07:00";31.4;22.0;29.6;99.0;61.8;82.5;39.0;26.2;7.8;40.8;69.9;58.2;;125.0;21.1;60.1;95.0;114.0;38.2
"26/03/2023 08:00";31.9;21.7;29.6;98.1;61.3;82.6;39.8;25.8;7.7;41.3;69.7;58.1;;125.0;21.1;60.0;94.0;113.0;38.6
"26/03/2023 09:00";31.9;21.6;28.5;97.7;62.1;82.0;39.1;25.8;7.8;40.2;68.8;58.0;;126.0;21.0;60.2;93.1;114.0;38.1
"26/03/2023 10:00";31.5;21.2;28.6;97.5;62.3;82.1;38.3;25.9;7.8;40.4;68.4;57.3;;126.0;;60.2;92.3;115.0;38.3
"26/03/2023 11:00";31.8;21.3;28.8;97.5;62.4;81.5;38.6;25.9;7.8;40.0;67.8;57.8;;127.0;;59.7;92.1;114.0;39.0
"26/03/2023 12:00";31.6;21.4;29.0;97.9;62.8;81.9;38.7;25.4;7.8;40.1;68.0;57.9;;128.0;19.7;60.5;92.0;113.0;38.7
"26/03/2023 13:00";31.5;20.5;28.6;98.4;61.9;81.5;38.4;25.4;7.8;39.6;68.1;58.2;;128.0;19.6;59.3;91.9;114.0;38.9
"26/03/2023 14:00";31.8;21.4;28.7;97.5;62.7;81.7;38.1;25.5;7.7;39.7;68.7;57.8;;128.0;19.4;60.7;91.7;115.0;38.8
"26/03/2023 15:00";31.7;21.4;29.1;98.2;62.9;82.6;38.2;25.8;7.8;39.9;68.6;58.1;;128.0;19.5;60.4;92.2;115.0;38.6
"26/03/2023 16:00";32.1;21.3;28.5;98.8;62.1;82.1;38.4;25.7;7.8;39.9;68.2;58.2;;129.0;19.9;60.4;92.7;116.0;38.6
"26/03/2023 17:00";31.7;21.2;29.0;98.9;62.5;82.1;38.2;25.6;7.8;40.0;68.7;58.5;;128.0;21.0;60.5;92.8;114.0;38.4
"26/03/2023 18:00";31.8;20.9;29.1;99.2;63.0;82.0;38.3;25.9;7.8;40.0;68.9;57.8;;128.0;21.2;60.7;92.0;115.0;38.6
"26/03/2023 19:00";31.7;21.1;28.8;101.0;62.2;82.3;38.4;25.5;7.8;40.4;68.6;58.1;;129.0;21.4;61.3;92.8;115.0;38.6
"26/03/2023 20:00";31.8;21.3;29.1;101.0;63.0;82.6;38.8;25.3;7.9;39.9;68.6;58.5;;129.0;21.3;60.0;93.6;114.0;38.6
"26/03/2023 21:00";32.0;21.2;28.7;101.0;62.5;81.8;38.7;25.2;7.8;40.2;69.1;57.8;;129.0;21.2;59.7;93.6;115.0;38.9
"26/03/2023 22:00";32.0;21.7;29.5;103.0;62.4;82.4;38.5;25.6;7.8;40.0;70.1;58.7;;128.0;21.2;59.9;93.9;116.0;39.0
"26/03/2023 23:00";32.3;21.8;29.6;103.0;63.1;82.7;38.3;25.9;7.8;40.0;70.5;58.6;;128.0;21.1;59.7;94.4;116.0;39.0
"27/03/2023 00:00";32.9;21.7;29.4;104.0;63.7;83.1;38.9;25.4;7.8;39.8;71.4;58.1;;128.0;21.2;60.5;93.2;117.0;39.1
"27/03/2023 01:00";32.8;22.1;30.5;104.0;64.7;83.8;39.3;25.6;7.8;40.0;71.6;58.9;;127.0;21.2;61.9;93.3;119.0;39.2
"27/03/2023 02:00";32.6;22.3;29.9;104.0;64.9;84.1;40.0;25.4;7.8;40.3;72.2;58.7;;127.0;21.3;62.0;93.3;120.0;39.2
"27/03/2023 03:00";34.2;22.3;31.5;103.0;65.4;83.6;39.4;26.3;7.8;40.1;72.6;58.9;;128.0;21.4;60.3;92.9;120.0;39.0
"27/03/2023 04:00";35.8;22.5;31.5;103.0;66.4;83.7;39.4;26.6;7.8;40.3;74.3;59.3;;127.0;21.1;60.6;93.6;124.0;39.5
"27/03/2023 05:00";36.2;23.3;31.7;102.0;68.4;84.0;39.6;26.7;7.7;40.3;75.5;58.9;;128.0;21.1;60.6;92.9;123.0;39.8
"27/03/2023 06:00";36.1;23.3;31.5;102.0;71.0;84.3;39.6;26.7;7.8;40.3;76.4;58.8;;128.0;21.3;59.9;93.0;124.0;39.9
"27/03/2023 07:00";36.1;23.6;32.1;103.0;71.2;85.1;39.7;26.8;7.8;40.6;76.5;60.1;;128.0;21.2;59.5;92.4;124.0;40.0
"27/03/2023 08:00";37.1;24.0;32.0;102.0;69.2;85.8;40.4;27.0;7.8;40.3;76.6;60.3;;129.0;21.2;59.2;93.2;125.0;40.1
"27/03/2023 09:00";37.3;23.5;30.8;102.0;69.8;86.2;40.4;26.7;7.8;40.5;74.4;60.7;;129.0;21.3;58.7;93.7;124.0;40.4
"27/03/2023 10:00";36.9;23.1;30.4;102.0;70.4;85.5;41.0;26.3;7.8;39.7;70.7;60.6;;130.0;21.1;57.9;94.7;121.0;41.1
"27/03/2023 11:00";34.9;22.9;29.8;100.0;72.8;85.2;41.0;26.8;7.8;39.7;69.7;59.3;;130.0;21.0;59.0;94.3;120.0;40.8
"27/03/2023 12:00";34.9;22.3;29.4;101.0;73.1;85.2;40.4;27.2;7.8;39.3;68.9;59.8;;130.0;21.1;59.9;94.7;119.0;40.9
"27/03/2023 13:00";35.0;22.5;29.7;100.0;71.5;83.7;39.5;26.5;7.7;39.9;69.5;59.9;;130.0;21.2;59.9;95.2;121.0;41.0
"27/03/2023 14:00";33.9;22.6;29.8;99.4;68.6;83.4;39.8;26.8;7.9;39.7;69.8;59.9;;131.0;21.1;61.8;95.1;119.0;40.8
"27/03/2023 15:00";33.9;22.0;29.7;100.0;66.3;84.0;40.0;27.0;7.7;39.5;69.1;60.0;;131.0;20.9;61.6;95.0;119.0;40.3
"27/03/2023 16:00";33.6;22.0;30.0;99.9;65.5;84.2;40.3;26.6;7.7;39.3;69.2;59.6;;131.0;21.0;61.5;95.5;120.0;40.1
"27/03/2023 17:00";33.5;22.0;29.9;101.0;67.4;83.3;39.6;26.4;7.7;40.1;69.4;60.0;;131.0;20.9;59.5;96.0;120.0;40.5
"27/03/2023 18:00";33.6;22.4;30.2;100.0;66.8;84.0;39.9;26.2;7.8;39.9;70.2;60.1;;133.0;21.1;59.7;95.3;119.0;40.1
